date,value,acc_value,up&down,10,20,30,60,operate
2020-09-23,1.0664,1.0664,-0.47,1.07226,1.073695,1.07773,1.0750033333333335,
2020-09-24,1.0532,1.0532,-1.24,1.0705699999999998,1.072935,1.0771833333333334,1.075395,
2020-09-25,1.052,1.052,-0.11,1.06957,1.070935,1.0760600000000002,1.07532,
2020-09-28,1.0565,1.0565,0.43,1.06861,1.0695599999999998,1.0740833333333335,1.0737416666666668,
2020-09-29,1.0442,1.0442,-1.16,1.06613,1.067685,1.0720433333333337,1.0720516666666666,
2020-09-30,1.0422,1.0422,-0.19,1.06309,1.0660349999999998,1.07025,1.07024,
2020-10-09,1.0447,1.0447,0.24,1.06057,1.06475,1.06907,1.0686733333333334,
2020-10-12,1.0722,1.0722,2.63,1.0586300000000002,1.06505,1.06873,1.0682283333333331,
2020-10-13,1.0725,1.0725,0.03,1.05753,1.06557,1.0686166666666668,1.0677983333333332,
2020-10-14,1.0724,1.0724,-0.01,1.05763,1.06526,1.0684333333333331,1.0676416666666666,
2020-10-15,1.0879,1.0879,1.45,1.05978,1.06602,1.0690566666666668,1.068045,
2020-10-16,1.1056,1.1056,1.63,1.06502,1.067795,1.070296666666667,1.0687733333333334,
2020-10-19,1.11,1.11,0.4,1.07082,1.070195,1.0708966666666666,1.0695616666666663,
2020-10-20,1.1045,1.1045,-0.5,1.07562,1.0721150000000002,1.07158,1.0697966666666665,
2020-10-21,1.1243,1.1243,1.79,1.08363,1.0748799999999998,1.0730000000000002,1.0705233333333335,
2020-10-22,1.1213,1.1213,-0.27,1.09154,1.077315,1.0745366666666667,1.071245,
2020-10-23,1.1287,1.1287,0.66,1.09994,1.080255,1.07648,1.0723416666666667,
2020-10-26,1.1075,1.1075,-1.88,1.10347,1.08105,1.077856666666667,1.073535,
2020-10-27,1.1034,1.1034,-0.37,1.10656,1.082045,1.0792333333333337,1.0747916666666666,
2020-10-28,1.0922,1.0922,-1.02,1.10854,1.083085,1.079686666666667,1.075783333333333,
2020-10-29,1.0922,1.0922,0.0,1.10897,1.084375,1.0803366666666667,1.076545,
2020-10-30,1.0833,1.0833,-0.81,1.10674,1.08588,1.0807766666666665,1.0773366666666668,
2020-11-02,1.0825,1.0825,-0.07,1.10399,1.087405,1.08146,1.07811,
2020-11-03,1.0938,1.0938,1.04,1.10292,1.0892700000000002,1.0823833333333333,1.07894,
2020-11-04,1.1102,1.1102,1.5,1.10151,1.09257,1.0837566666666665,1.0796066666666666,
2020-11-05,1.1056,1.1056,-0.41,1.09994,1.09574,1.0848566666666668,1.0804216666666666,
2020-11-06,1.1021,1.1021,-0.32,1.09728,1.09861,1.08593,1.081038333333333,
2020-11-09,1.1117,1.1117,0.87,1.0977,1.100585,1.0866,1.0819716666666668,
2020-11-10,1.1193,1.1193,0.68,1.09929,1.1029250000000002,1.0877933333333334,1.0828583333333337,
2020-11-11,1.127,1.127,0.69,1.10277,1.105655,1.0896466666666669,1.08383,
2020-11-12,1.1147,1.1147,-1.09,1.10502,1.106995,1.0912566666666668,1.0844933333333335,
2020-11-13,1.0942,1.0942,-1.84,1.10611,1.106425,1.0926233333333333,1.084903333333333,
2020-11-16,1.0991,1.0991,0.45,1.10777,1.10588,1.0941933333333334,1.0851266666666668,
2020-11-17,1.1126,1.1126,1.23,1.10965,1.1062850000000002,1.0960633333333334,1.0850733333333331,
2020-11-18,1.1371,1.1371,2.2,1.11234,1.106925,1.09916,1.0856016666666666,
2020-11-19,1.1454,1.1454,0.73,1.1163200000000002,1.1081299999999998,1.1026,1.086425,
2020-11-20,1.1386,1.1386,-0.59,1.11997,1.108625,1.10573,1.0874,
2020-11-23,1.1619,1.1619,2.05,1.12499,1.1113449999999998,1.10872,1.0887250000000002,
2020-11-24,1.1558,1.1558,-0.53,1.12864,1.113965,1.1114966666666668,1.090056666666667,
2020-11-25,1.1465,1.1465,-0.8,1.1305900000000002,1.11668,1.1139666666666663,1.0912,
2020-11-26,1.1622,1.1622,1.37,1.1353399999999998,1.12018,1.1164433333333337,1.09275,
2020-11-27,1.1892,1.1892,2.32,1.14484,1.125475,1.1192300000000002,1.0947633333333333,
2020-11-30,1.1786,1.1786,-0.89,1.15279,1.13028,1.1215166666666667,1.0962066666666666,
2020-12-01,1.2108,1.2108,2.73,1.16261,1.13613,1.12506,1.0983200000000002,
2020-12-02,1.2045,1.2045,-0.52,1.16935,1.140845,1.1277333333333333,1.1003666666666665,
2020-12-03,1.2024,1.2024,-0.17,1.17505,1.145685,1.1304366666666668,1.1024866666666666,
2020-12-04,1.187,1.187,-1.28,1.17989,1.14993,1.1323800000000002,1.1044300000000002,
2020-12-07,1.161,1.161,-2.19,1.1798,1.1523949999999998,1.1341633333333332,1.10601,
2020-12-08,1.1536,1.1536,-0.64,1.17958,1.15411,1.1358366666666666,1.107535,
2020-12-09,1.153,1.153,-0.05,1.18023,1.15541,1.1378633333333332,1.108775,
2020-12-10,1.1459,1.1459,-0.62,1.1786,1.15697,1.1396533333333332,1.109995,
2020-12-11,1.1331,1.1331,-1.12,1.17299,1.158915,1.1413133333333334,1.111045,
2020-12-14,1.1444,1.1444,1.0,1.16957,1.16118,1.1433766666666665,1.1124183333333333,
2020-12-15,1.1351,1.1351,-0.81,1.162,1.162305,1.1447533333333335,1.1135683333333335,
2020-12-16,1.1373,1.1373,0.19,1.15528,1.162315,1.1456566666666663,1.1147066666666667,
2020-12-17,1.1438,1.1438,0.57,1.14942,1.162235,1.14693,1.1158933333333332,
2020-12-18,1.1292,1.1292,-1.28,1.14364,1.1617650000000002,1.1478333333333337,1.1168816666666668,
2020-12-21,1.1256,1.1256,-0.32,1.1401,1.15995,1.1482966666666667,1.1174483333333334,
2020-12-22,1.1072,1.1072,-1.63,1.13546,1.15752,1.1478933333333332,1.1178433333333333,
2020-12-23,1.1094,1.1094,0.2,1.1311,1.155665,1.1473066666666665,1.1184766666666668,
2020-12-24,1.1155,1.1155,0.55,1.12806,1.15333,1.147333333333333,1.1192950000000002,
2020-12-25,1.1171,1.1171,0.14,1.12646,1.149725,1.1480966666666663,1.12036,
2020-12-28,1.1247,1.1247,0.68,1.12449,1.14703,1.14895,1.1215716666666666,
2020-12-29,1.1279,1.1279,0.28,1.12377,1.142885,1.14946,1.1227616666666664,
2020-12-30,1.131,1.131,0.27,1.1231399999999998,1.1392099999999998,1.1492566666666666,1.1242083333333333,
2020-12-31,1.1421,1.1421,0.98,1.12297,1.1361949999999998,1.1491466666666663,1.1258733333333333,
2021-01-04,1.1204,1.1204,-1.9,1.12209,1.132865,1.14854,1.127135,
2021-01-05,1.1071,1.1071,-1.19,1.12024,1.13017,1.1467133333333333,1.1277166666666667,
2021-01-06,1.1331,1.1331,2.35,1.12283,1.1291449999999998,1.1459566666666663,1.1287266666666669,
2021-01-07,1.1437,1.1437,0.94,1.1262599999999998,1.12868,1.1458633333333337,1.129915,
2021-01-08,1.1485,1.1485,0.42,1.12956,1.12881,1.1454066666666665,1.130925,
2021-01-11,1.1598,1.1598,0.98,1.13383,1.130145,1.1444266666666667,1.1318283333333334,
2021-01-12,1.1754,1.1754,1.35,1.1389,1.131695,1.14432,1.1329183333333332,
2021-01-13,1.1745,1.1745,-0.08,1.14356,1.133665,1.14311,1.134085,
2021-01-14,1.1735,1.1735,-0.09,1.1478100000000002,1.135475,1.1420766666666666,1.1349049999999998,
2021-01-15,1.2057,1.2057,2.74,1.15417,1.13857,1.142186666666667,1.1363116666666668,
2021-01-18,1.2333,1.2333,2.29,1.16546,1.143775,1.14373,1.138055,
2021-01-19,1.2331,1.2331,-0.02,1.17806,1.14915,1.1461333333333334,1.140148333333333,
2021-01-20,1.2196,1.2196,-1.09,1.1867100000000002,1.15477,1.1483333333333332,1.142085,
2021-01-21,1.2235,1.2235,0.32,1.19469,1.160475,1.1506833333333333,1.1442733333333333,
2021-01-22,1.2025,1.2025,-1.72,1.20009,1.164825,1.15257,1.1461116666666666,
2021-01-25,1.2047,1.2047,0.18,1.20458,1.169205,1.1549566666666666,1.148135,
2021-01-26,1.2003,1.2003,-0.37,1.20707,1.1729850000000002,1.15682,1.1500983333333332,
2021-01-27,1.2172,1.2172,1.41,1.21134,1.17745,1.1595566666666666,1.152155,
2021-01-28,1.2054,1.2054,-0.97,1.21453,1.18117,1.1618266666666668,1.1537416666666669,
2021-01-29,1.2087,1.2087,0.27,1.21483,1.1845,1.1639900000000003,1.1554600000000002,
2021-02-01,1.2376,1.2376,2.39,1.21526,1.19036,1.167603333333333,1.1577183333333332,
2021-02-02,1.2218,1.2218,-1.28,1.21413,1.196095,1.17081,1.1595533333333334,
2021-02-03,1.2439,1.2439,1.81,1.21656,1.201635,1.175366666666667,1.16163,
2021-02-04,1.2481,1.2481,0.34,1.21902,1.206855,1.17999,1.1636483333333334,
2021-02-05,1.285,1.285,2.96,1.22727,1.21368,1.18564,1.166486666666667,
2021-02-08,1.2907,1.2907,0.44,1.23587,1.220225,1.1914266666666669,1.1697616666666666,
2021-02-09,1.2886,1.2886,-0.16,1.2447,1.225885,1.19689,1.17292,
2021-02-10,1.2821,1.2821,-0.5,1.25119,1.231265,1.2020300000000002,1.1757449999999998,
2021-02-18,1.3033,1.3033,1.65,1.26098,1.237755,1.2077733333333334,1.1785150000000002,
2021-02-19,1.2969,1.2969,-0.49,1.2698,1.242315,1.2129333333333332,1.18104,
2021-02-22,1.2754,1.2754,-1.66,1.27358,1.24442,1.2181,1.18332,
2021-02-23,1.2862,1.2862,0.85,1.28002,1.247075,1.2240700000000002,1.1853916666666666,
2021-02-24,1.2658,1.2658,-1.59,1.2822099999999998,1.249385,1.2284933333333334,1.187225,
2021-02-25,1.2846,1.2846,1.49,1.28586,1.25244,1.23319,1.1895266666666666,
2021-02-26,1.2405,1.2405,-3.43,1.28141,1.25434,1.2362566666666668,1.1908316666666667,
2021-03-01,1.2406,1.2406,0.01,1.2764,1.256135,1.2389499999999998,1.191688333333333,
2021-03-02,1.2316,1.2316,-0.73,1.2707000000000002,1.2577,1.2408233333333334,1.1925716666666666,
2021-03-03,1.2869,1.2869,4.49,1.27118,1.261185,1.24457,1.19384,
2021-03-04,1.2769,1.2769,-0.78,1.2685400000000002,1.26476,1.2480166666666668,1.1950466666666666,
2021-03-05,1.2667,1.2667,-0.8,1.26552,1.26766,1.25005,1.1961183333333334,
2021-03-08,1.2459,1.2459,-1.64,1.26257,1.268075,1.25047,1.1970999999999998,
2021-03-09,1.2224,1.2224,-1.89,1.25619,1.2681049999999998,1.2501133333333334,1.1981233333333334,
2021-03-10,1.2169,1.2169,-0.45,1.2513,1.266755,1.2500233333333337,1.1991783333333332,
2021-03-11,1.2546,1.2546,3.1,1.2483,1.26708,1.25106,1.2008716666666668,
2021-03-12,1.2674,1.2674,1.02,1.25099,1.2662,1.2532233333333334,1.2028966666666667,
2021-03-15,1.2781,1.2781,0.84,1.25474,1.26557,1.2556699999999998,1.2053133333333332,
2021-03-16,1.2928,1.2928,1.15,1.26086,1.26578,1.2587533333333334,1.2077866666666668,
2021-03-17,1.2728,1.2728,-1.55,1.25945,1.265315,1.2606066666666669,1.2100816666666667,
2021-03-18,1.2764,1.2764,0.28,1.2594,1.26397,1.2629733333333333,1.2124,
2021-03-19,1.2388,1.2388,-2.95,1.25661,1.261065,1.2639766666666663,1.2139833333333334,
2021-03-22,1.264,1.264,2.03,1.25842,1.260495,1.2648566666666663,1.21623,
2021-03-23,1.2582,1.2582,-0.46,1.262,1.259095,1.26607,1.21844,
2021-03-24,1.2383,1.2383,-1.58,1.26414,1.25772,1.2658833333333332,1.2206249999999998,
2021-03-25,1.2305,1.2305,-0.63,1.26173,1.255015,1.2652966666666667,1.2226433333333333,
2021-03-26,1.2426,1.2426,0.98,1.25925,1.25512,1.2638833333333332,1.2247616666666663,
2021-03-29,1.2484,1.2484,0.47,1.2562799999999998,1.25551,1.2624733333333331,1.22695,
2021-03-30,1.2576,1.2576,0.74,1.25276,1.25681,1.26144,1.2291649999999998,
2021-03-31,1.2616,1.2616,0.32,1.25164,1.255545,1.2607566666666663,1.2313933333333331,
2021-04-01,1.2575,1.2575,-0.32,1.24975,1.254575,1.2592299999999998,1.2335016666666667,
2021-04-02,1.2423,1.2423,-1.21,1.2501,1.253355,1.25741,1.2351716666666668,
2021-04-06,1.2454,1.2454,0.25,1.24824,1.25333,1.2564099999999998,1.237255,
2021-04-07,1.2418,1.2418,-0.29,1.2466000000000002,1.2543,1.25493,1.2395,
2021-04-08,1.2387,1.2387,-0.25,1.24664,1.25539,1.2540266666666666,1.24126,
2021-04-09,1.2324,1.2324,-0.51,1.24683,1.25428,1.2522866666666668,1.2427383333333333,
2021-04-12,1.2287,1.2287,-0.3,1.24544,1.2523449999999998,1.251893333333333,1.244075,
2021-04-13,1.2235,1.2235,-0.42,1.24295,1.249615,1.2513233333333331,1.2451366666666668,
2021-04-14,1.2086,1.2086,-1.22,1.23805,1.245405,1.2505566666666668,1.24569,
2021-04-15,1.1974,1.1974,-0.93,1.23163,1.241635,1.2475733333333332,1.2460716666666665,
2021-04-16,1.2001,1.2001,0.23,1.22589,1.23782,1.2450133333333333,1.246515,
2021-04-19,1.2182,1.2182,1.51,1.22348,1.23679,1.2433966666666667,1.2467233333333332,
2021-04-20,1.2225,1.2225,0.35,1.22119,1.234715,1.2426166666666665,1.2465433333333331,
2021-04-21,1.2436,1.2436,1.73,1.2213699999999998,1.233985,1.2433233333333331,1.2467183333333334,
2021-04-22,1.2317,1.2317,-0.96,1.22067,1.233655,1.2438166666666668,1.24692,
2021-04-23,1.2374,1.2374,0.46,1.22117,1.234,1.2432433333333333,1.2471516666666669,
2021-04-26,1.2261,1.2261,-0.91,1.2209100000000002,1.233175,1.241866666666667,1.247545,
2021-04-27,1.2259,1.2259,-0.02,1.22115,1.23205,1.2401266666666666,1.247898333333333,
2021-04-28,1.2245,1.2245,-0.11,1.2227400000000002,1.230395,1.23785,1.2483016666666666,
2021-04-29,1.2474,1.2474,1.87,1.22774,1.229685,1.2370033333333332,1.248805,
2021-04-30,1.2271,1.2271,-1.63,1.23044,1.228165,1.23536,1.2491666666666668,
2021-05-06,1.2391,1.2391,0.98,1.23253,1.228005,1.23537,1.2496733333333332,
2021-05-07,1.2525,1.2525,1.08,1.23553,1.22836,1.234986666666667,1.2499216666666664,
2021-05-10,1.2443,1.2443,-0.65,1.2356,1.228485,1.2345233333333332,1.2502966666666668,
2021-05-11,1.2483,1.2483,0.32,1.2372599999999998,1.228965,1.2348566666666667,1.25037,
2021-05-12,1.254,1.254,0.46,1.23892,1.230045,1.2356399999999998,1.2504683333333333,
2021-05-13,1.2481,1.2481,-0.47,1.24112,1.231015,1.2358233333333333,1.2498533333333337,
2021-05-14,1.2648,1.2648,1.34,1.2450100000000002,1.23308,1.23637,1.2494216666666669,
2021-05-17,1.2679,1.2679,0.25,1.24935,1.236045,1.236713333333333,1.2490766666666666,
2021-05-18,1.2655,1.2655,-0.19,1.25116,1.2394500000000002,1.2368433333333333,1.2488,
2021-05-19,1.2466,1.2466,-1.49,1.25311,1.241775,1.23648,1.247855,
2021-05-20,1.2589,1.2589,0.99,1.25509,1.24381,1.2370333333333332,1.247221666666667,
2021-05-21,1.2425,1.2425,-1.3,1.25409,1.24481,1.2369366666666666,1.2466733333333333,
2021-05-24,1.2437,1.2437,0.1,1.2540299999999998,1.244815,1.237,1.2459650000000002,
2021-05-25,1.2885,1.2885,3.6,1.25805,1.247655,1.23866,1.2463433333333334,
2021-05-26,1.2991,1.2991,0.82,1.26256,1.25074,1.2408833333333331,1.246585,
2021-05-27,1.2889,1.2889,-0.79,1.26664,1.25388,1.24289,1.2473916666666665,
2021-05-28,1.292,1.292,0.24,1.26936,1.257185,1.2451733333333332,1.2482483333333334,
2021-05-31,1.2854,1.2854,-0.51,1.27111,1.26023,1.2477333333333334,1.249145,
2021-06-01,1.2748,1.2748,-0.82,1.2720399999999998,1.2616,1.2503133333333334,1.2489433333333333,
2021-06-02,1.2755,1.2755,0.05,1.27493,1.26402,1.2528266666666668,1.2489200000000005,
2021-06-03,1.2665,1.2665,-0.71,1.27569,1.26539,1.2544366666666666,1.248916666666667,
2021-06-04,1.2823,1.2823,1.25,1.27967,1.26688,1.2564300000000002,1.249523333333333,
2021-06-07,1.2751,1.2751,-0.56,1.28281,1.26842,1.2574800000000002,1.2504016666666666,
2021-06-08,1.2745,1.2745,-0.05,1.28141,1.2697299999999998,1.2589066666666666,1.2513616666666667,
2021-06-09,1.2698,1.2698,-0.37,1.27848,1.27052,1.2599866666666666,1.251615,
2021-06-10,1.2663,1.2663,-0.28,1.27622,1.27143,1.2613266666666667,1.251596666666667,
2021-06-11,1.2541,1.2541,-0.96,1.27243,1.270895,1.2622666666666664,1.2511966666666663,
2021-06-15,1.2358,1.2358,-1.46,1.26747,1.26929,1.2626433333333331,1.2502466666666665,
2021-06-16,1.2428,1.2428,0.57,1.26427,1.268155,1.26249,1.2497466666666666,
2021-06-17,1.2372,1.2372,-0.45,1.26044,1.267685,1.2628266666666663,1.2490933333333334,
2021-06-18,1.2255,1.2255,-0.95,1.25634,1.266015,1.2623733333333331,1.2488716666666666,
2021-06-21,1.2125,1.2125,-1.06,1.24936,1.264515,1.2610400000000002,1.2480133333333334,
2021-06-22,1.228,1.228,1.28,1.24465,1.26373,1.2604966666666668,1.24751,
2021-06-23,1.2243,1.2243,-0.3,1.23963,1.26052,1.259696666666667,1.2472766666666668,
2021-06-24,1.2317,1.2317,0.6,1.23582,1.2571499999999998,1.2589533333333334,1.2472966666666667,
2021-06-25,1.2463,1.2463,1.19,1.23382,1.25502,1.2588933333333334,1.2473583333333331,
2021-06-28,1.225,1.225,-1.71,1.23091,1.25167,1.2575666666666665,1.2469683333333337,
2021-06-29,1.2181,1.2181,-0.56,1.22914,1.248305,1.2559066666666667,1.24631,
2021-06-30,1.229,1.229,0.89,1.22776,1.246015,1.25469,1.245766666666667,
2021-07-01,1.2501,1.2501,1.72,1.22905,1.244745,1.2548066666666666,1.2456433333333332,
2021-07-02,1.2216,1.2216,-2.28,1.22866,1.2425,1.2535633333333334,1.2452983333333334,
2021-07-05,1.2225,1.2225,0.07,1.2296600000000002,1.23951,1.2528966666666668,1.244916666666667,
2021-07-06,1.2356,1.2356,1.07,1.23042,1.237535,1.2526266666666666,1.244813333333333,
2021-07-07,1.2322,1.2322,-0.28,1.23121,1.23542,1.25075,1.244705,
2021-07-08,1.2008,1.2008,-2.55,1.22812,1.23197,1.2474733333333332,1.2441783333333334,
2021-07-09,1.1893,1.1893,-0.96,1.22242,1.22812,1.2441533333333332,1.2435216666666666,
2021-07-12,1.1846,1.1846,-0.4,1.2183800000000002,1.224645,1.2405733333333335,1.2428733333333333,
2021-07-13,1.1903,1.1903,0.48,1.2156,1.22237,1.2374033333333334,1.2425683333333335,
2021-07-14,1.1706,1.1706,-1.66,1.20976,1.21876,1.23393,1.2421216666666666,
2021-07-15,1.2013,1.2013,2.62,1.20488,1.216965,1.2314566666666666,1.2421416666666665,
2021-07-16,1.1962,1.1962,-0.42,1.20234,1.2155,1.2291133333333333,1.241775,
2021-07-19,1.1955,1.1955,-0.06,1.19964,1.21465,1.22622,1.241325,
2021-07-20,1.18,1.18,-1.3,1.19408,1.21225,1.22305,1.2402650000000002,
2021-07-21,1.1743,1.1743,-0.48,1.18829,1.20975,1.21971,1.2393083333333337,
2021-07-22,1.1821,1.1821,0.66,1.18642,1.20727,1.216786666666667,1.2383866666666663,
2021-07-23,1.1771,1.1771,-0.42,1.1852,1.20381,1.2138133333333334,1.23757,
2021-07-26,1.1404,1.1404,-3.12,1.18078,1.19958,1.2100233333333337,1.236145,
2021-07-27,1.1103,1.1103,-2.64,1.17278,1.19419,1.2058399999999998,1.234241666666667,
2021-07-28,1.1225,1.1225,1.1,1.16797,1.188865,1.2018300000000002,1.23216,
2021-07-29,1.1155,1.1155,-0.62,1.15939,1.1821350000000002,1.1977733333333334,1.2303,
2021-07-30,1.0996,1.0996,-1.43,1.14973,1.1760350000000002,1.1935766666666665,1.227975,
2021-08-02,1.115,1.115,1.4,1.14168,1.17066,1.1903266666666668,1.2256833333333337,
2021-08-03,1.1092,1.1092,-0.52,1.1346,1.16434,1.1863666666666666,1.2234316666666667,
2021-08-04,1.1001,1.1001,-0.82,1.1271799999999998,1.1577350000000002,1.1822266666666663,1.2209616666666667,
2021-08-05,1.0981,1.0981,-0.18,1.11878,1.1526,1.1777733333333336,1.2183633333333337,
2021-08-06,1.1017,1.1017,0.33,1.11124,1.14822,1.172953333333333,1.2159233333333332,
2021-08-09,1.1296,1.1296,2.53,1.11016,1.14547,1.169773333333333,1.21367,
2021-08-10,1.151,1.151,1.89,1.11423,1.143505,1.167536666666667,1.2117216666666666,
2021-08-11,1.1614,1.1614,0.9,1.1181199999999998,1.143045,1.1652833333333334,1.2099866666666663,
2021-08-12,1.1561,1.1561,-0.46,1.12218,1.140785,1.16215,1.208478333333333,
2021-08-13,1.157,1.157,0.08,1.12792,1.138825,1.1599966666666668,1.20678,
2021-08-16,1.1556,1.1556,-0.12,1.13198,1.13683,1.1577666666666668,1.2053316666666667,
2021-08-17,1.1449,1.1449,-0.93,1.1355499999999998,1.135075,1.1547433333333337,1.203685,
2021-08-18,1.1821,1.1821,3.25,1.14375,1.1354650000000002,1.1530733333333332,1.2019116666666667,
2021-08-19,1.1591,1.1591,-1.95,1.14985,1.134315,1.1516833333333334,1.1995783333333334,
2021-08-20,1.1512,1.1512,-0.68,1.1547999999999998,1.13302,1.1504133333333333,1.1972833333333337,
2021-08-23,1.1517,1.1517,0.04,1.15701,1.133585,1.1493166666666663,1.194945,
2021-08-24,1.1556,1.1556,0.34,1.15747,1.13585,1.1481599999999998,1.1927816666666666,
2021-08-25,1.1451,1.1451,-0.91,1.15584,1.13698,1.1473099999999998,1.19062,
2021-08-26,1.1288,1.1288,-1.42,1.15311,1.1376449999999998,1.144893333333333,1.188175,
2021-08-27,1.132,1.132,0.28,1.15061,1.139265,1.1427533333333335,1.1859333333333335,
2021-08-30,1.1135,1.1135,-1.63,1.1464,1.13919,1.14002,1.18312,
2021-08-31,1.1294,1.1294,1.43,1.14485,1.1402,1.1383333333333332,1.1806916666666667,
2021-09-01,1.1549,1.1549,2.26,1.14213,1.1429399999999998,1.1376866666666663,1.1786983333333332,
2021-09-02,1.1655,1.1655,0.92,1.14277,1.1463100000000002,1.137133333333333,1.17696,
2021-09-03,1.1676,1.1676,0.18,1.14441,1.1496049999999998,1.1368166666666666,1.175315,
2021-09-06,1.1662,1.1662,-0.12,1.14586,1.1514349999999998,1.137676666666667,1.17385,
2021-09-07,1.187,1.187,1.78,1.149,1.153235,1.1402333333333334,1.1730366666666667,
2021-09-08,1.1854,1.1854,-0.13,1.15303,1.154435,1.14233,1.17208,
2021-09-09,1.1812,1.1812,-0.35,1.15827,1.15569,1.14452,1.1711466666666666,
2021-09-10,1.2069,1.2069,2.18,1.16576,1.158185,1.1480966666666668,1.1708366666666667,
2021-09-13,1.2051,1.2051,-0.15,1.17492,1.16066,1.1510999999999998,1.170713333333333,
2021-09-14,1.173,1.173,-2.66,1.17928,1.162065,1.1532266666666666,1.1697966666666666,
2021-09-15,1.164,1.164,-0.77,1.18019,1.16116,1.1553566666666666,1.168791666666667,
2021-09-16,1.153,1.153,-0.95,1.17894,1.160855,1.1571866666666666,1.16748,
2021-09-17,1.1549,1.1549,0.16,1.17767,1.16104,1.15896,1.1659566666666668,
2021-09-22,1.1302,1.1302,-2.14,1.17407,1.159965,1.15898,1.1643766666666666,
2021-09-23,1.1303,1.1303,0.01,1.1684,1.1587,1.15829,1.1629133333333332,
2021-09-24,1.1215,1.1215,-0.78,1.16201,1.15752,1.1569600000000002,1.1611216666666668,
2021-09-27,1.1214,1.1214,-0.01,1.15603,1.15715,1.1558033333333335,1.1589766666666668,
2021-09-28,1.1402,1.1402,1.68,1.1493600000000002,1.15756,1.1552433333333334,1.15762,
2021-09-29,1.1502,1.1502,0.88,1.1438700000000002,1.1593950000000002,1.155063333333333,1.156415,
2021-09-30,1.1382,1.1382,-1.04,1.14039,1.159835,1.15484,1.1547916666666669,
2021-10-08,1.1563,1.1563,1.59,1.13962,1.159905,1.15398,1.1535266666666668,
2021-10-11,1.1818,1.1818,2.21,1.1425,1.16072,1.154736666666667,1.15321,
2021-10-12,1.182,1.182,0.02,1.14521,1.1614400000000002,1.1557633333333333,1.1530883333333333,
2021-10-13,1.1799,1.1799,-0.18,1.15018,1.162125,1.1567033333333334,1.15301,
2021-10-14,1.1679,1.1679,-1.02,1.15394,1.16117,1.1571133333333334,1.1526366666666663,
2021-10-15,1.1781,1.1781,0.87,1.1596,1.160805,1.158213333333333,1.1527616666666665,
2021-10-18,1.17,1.17,-0.69,1.1644599999999998,1.160245,1.1595866666666663,1.15224,
2021-10-19,1.1778,1.1778,0.67,1.16822,1.1587900000000002,1.1611133333333332,1.1519333333333333,
2021-10-20,1.1698,1.1698,-0.68,1.17018,1.157025,1.16299,1.151505,
2021-10-21,1.1945,1.1945,2.11,1.1758099999999998,1.1581,1.16516,1.1517466666666667,
2021-10-22,1.1965,1.1965,0.17,1.17983,1.159725,1.1665466666666666,1.152116666666667,
2021-10-25,1.1966,1.1966,0.01,1.18131,1.1619050000000002,1.1675833333333334,1.1523583333333334,
2021-10-26,1.1961,1.1961,-0.04,1.18272,1.163965,1.1685333333333334,1.152675,
2021-10-27,1.186,1.186,-0.84,1.18333,1.166755,1.1691933333333333,1.1534349999999998,
2021-10-28,1.1783,1.1783,-0.65,1.18437,1.169155,1.1689033333333334,1.1545683333333334,
2021-10-29,1.1731,1.1731,-0.44,1.18387,1.171735,1.1684933333333334,1.1554116666666665,
2021-11-01,1.1866,1.1866,1.15,1.18553,1.174995,1.1686733333333337,1.1565966666666665,
2021-11-02,1.1524,1.1524,-2.88,1.18299,1.175605,1.1668566666666669,1.1574766666666667,
2021-11-03,1.1519,1.1519,-0.04,1.1812,1.17569,1.1650833333333332,1.1580916666666663,
2021-11-04,1.1472,1.1472,-0.41,1.17647,1.17614,1.1642233333333334,1.158725,
2021-11-05,1.1425,1.1425,-0.41,1.1710699999999998,1.17545,1.1635066666666667,1.1594316666666666,
2021-11-08,1.1375,1.1375,-0.44,1.16516,1.173235,1.16299,1.1600883333333332,
2021-11-09,1.1381,1.1381,0.05,1.15936,1.17104,1.16243,1.160695,
2021-11-10,1.1344,1.1344,-0.33,1.1542,1.168765,1.16257,1.160775,
2021-11-11,1.1642,1.1642,2.63,1.15279,1.16858,1.1637,1.160995,
2021-11-12,1.16,1.16,-0.36,1.15148,1.1676749999999998,1.1649833333333333,1.160971666666667,
2021-11-15,1.1665,1.1665,0.56,1.14947,1.1675,1.166486666666667,1.161145,
2021-11-16,1.1592,1.1592,-0.63,1.15015,1.16657,1.16712,1.1611816666666668,
2021-11-17,1.1504,1.1504,-0.76,1.15,1.1656,1.1671266666666666,1.1610949999999998,
2021-11-18,1.1424,1.1424,-0.7,1.14952,1.162995,1.167266666666667,1.1610533333333335,
2021-11-19,1.1551,1.1551,1.11,1.15078,1.1609250000000002,1.1672266666666666,1.1606033333333332,
2021-11-22,1.1442,1.1442,-0.94,1.15145,1.158305,1.1659733333333333,1.160355,
2021-11-23,1.1461,1.1461,0.17,1.15225,1.155805,1.1647766666666668,1.16027,
2021-11-24,1.1473,1.1473,0.1,1.15354,1.15387,1.16369,1.1601966666666668,
2021-11-25,1.1436,1.1436,-0.32,1.1514799999999998,1.152135,1.16288,1.1599966666666668,
2021-11-26,1.1346,1.1346,-0.79,1.14894,1.15021,1.16143,1.1598216666666663,
2021-11-29,1.1297,1.1297,-0.43,1.14526,1.147365,1.1600866666666667,1.1598366666666666,
